E has been pressed!7/14/2016 4:20:19 PM,-0.05446482,0.8198825,-1.245592,37.22314,242.3025,345.1748,left
E has been pressed!7/14/2016 4:20:19 PM,-0.7063301,1.235613,-1.042202,351.299,240.9491,9.966155,right
E has been pressed!7/14/2016 4:20:19 PM,-0.1761708,1.642699,-0.9162366,16.545,256.1997,359.4041,head
E has been pressed!7/14/2016 4:20:19 PM,-0.03041089,0.8223112,-1.258312,36.06302,233.0168,345.0043,left
E has been pressed!7/14/2016 4:20:19 PM,-0.7069006,1.23526,-1.053034,351.3508,240.3837,9.803574,right
E has been pressed!7/14/2016 4:20:19 PM,-0.1764861,1.64264,-0.9169903,16.54993,255.907,359.458,head
E has been pressed!7/14/2016 4:20:19 PM,-0.0190295,0.8234417,-1.263258,35.41448,228.453,345.1469,left
E has been pressed!7/14/2016 4:20:19 PM,-0.706738,1.234948,-1.058275,351.3777,239.7548,10.09791,right
E has been pressed!7/14/2016 4:20:19 PM,-0.1769513,1.642606,-0.9183229,16.603,255.4612,359.462,head
E has been pressed!7/14/2016 4:20:19 PM,-0.004582644,0.8249323,-1.26885,34.44572,222.3602,345.4969,left
E has been pressed!7/14/2016 4:20:19 PM,-0.706319,1.23431,-1.065704,351.6816,238.8379,10.84347,right
E has been pressed!7/14/2016 4:20:19 PM,-0.1772239,1.642625,-0.9198505,16.6121,255.0322,359.4524,head
E has been pressed!7/14/2016 4:20:19 PM,0.007784128,0.8260345,-1.272445,33.53908,217.1322,345.6854,left
E has been pressed!7/14/2016 4:20:19 PM,-0.7055331,1.234244,-1.071668,351.5108,238.4825,10.43475,right
E has been pressed!7/14/2016 4:20:19 PM,-0.1777972,1.642329,-0.9247901,16.79914,253.5775,359.7325,head
E has been pressed!7/14/2016 4:20:19 PM,0.0307889,0.8272467,-1.276415,31.87698,205.2724,346.4724,left
E has been pressed!7/14/2016 4:20:20 PM,-0.7035638,1.232276,-1.08505,351.9167,237.249,10.69091,right
E has been pressed!7/14/2016 4:20:20 PM,-0.1778423,1.642329,-0.9252374,16.83406,253.4456,359.7598,head
E has been pressed!7/14/2016 4:20:20 PM,0.0312773,0.8272603,-1.276567,31.86145,204.6461,346.6502,left
E has been pressed!7/14/2016 4:20:20 PM,-0.7035805,1.231964,-1.085844,352.0124,237.1987,10.63461,right
E has been pressed!7/14/2016 4:20:20 PM,-0.1779965,1.641976,-0.9272206,17.02308,252.9052,359.9507,head
E has been pressed!7/14/2016 4:20:20 PM,0.02815557,0.8285332,-1.278853,31.01165,202.2848,348.209,left
E has been pressed!7/14/2016 4:20:20 PM,-0.7037247,1.231302,-1.088506,352.0607,237.0245,10.82651,right
E has been pressed!7/14/2016 4:20:20 PM,-0.1780692,1.642019,-0.9281479,16.99624,252.7533,0.05583004,head
E has been pressed!7/14/2016 4:20:20 PM,0.02046955,0.8306406,-1.282363,30.05148,202.2374,348.9346,left
E has been pressed!7/14/2016 4:20:20 PM,-0.7040689,1.23113,-1.089238,352.1939,236.9133,10.99973,right
E has been pressed!7/14/2016 4:20:20 PM,-0.1780027,1.642108,-0.9288484,17.00176,252.7525,0.179065,head
E has been pressed!7/14/2016 4:20:20 PM,0.01126456,0.8339719,-1.286812,28.97085,203.0784,350.2745,left
E has been pressed!7/14/2016 4:20:20 PM,-0.7044753,1.230549,-1.089079,352.257,236.9145,10.97443,right
E has been pressed!7/14/2016 4:20:20 PM,-0.1787354,1.642662,-0.9294466,16.94208,252.9219,0.3199955,head
E has been pressed!7/14/2016 4:20:20 PM,-0.01812232,0.8457158,-1.300385,25.72901,206.87,352.2242,left
E has been pressed!7/14/2016 4:20:20 PM,-0.7087566,1.236029,-1.084396,350.3164,238.7841,8.645001,right
E has been pressed!7/14/2016 4:20:20 PM,-0.179118,1.642693,-0.9294749,16.95826,252.9167,0.3469768,head
E has been pressed!7/14/2016 4:20:20 PM,-0.02369237,0.8483028,-1.303217,25.07921,207.4611,352.6999,left
E has been pressed!7/14/2016 4:20:20 PM,-0.7091924,1.236821,-1.084434,350.5891,238.4469,9.055932,right
E has been pressed!7/14/2016 4:20:20 PM,-0.1794752,1.642562,-0.9294003,16.96608,252.8936,0.3512037,head
E has been pressed!7/14/2016 4:20:20 PM,-0.03177011,0.8517848,-1.307029,24.16854,208.3578,353.1709,left
E has been pressed!7/14/2016 4:20:20 PM,-0.709974,1.237651,-1.084272,350.4973,238.2494,9.555145,right
E has been pressed!7/14/2016 4:20:20 PM,-0.1802292,1.642555,-0.9291698,16.99547,252.8439,0.2618044,head
E has been pressed!7/14/2016 4:20:20 PM,-0.03969145,0.8552073,-1.31038,23.33223,209.1492,353.5017,left
E has been pressed!7/14/2016 4:20:20 PM,-0.7118651,1.240855,-1.083213,349.6233,238.832,9.256528,right
E has been pressed!7/14/2016 4:20:20 PM,-0.1808673,1.642687,-0.928915,16.94173,252.8236,0.1852214,head
E has been pressed!7/14/2016 4:20:20 PM,-0.0467701,0.8579687,-1.313104,22.65225,209.7905,353.8767,left
E has been pressed!7/14/2016 4:20:20 PM,-0.7137399,1.244708,-1.082241,348.4557,239.0773,9.080044,right
E has been pressed!7/14/2016 4:20:20 PM,-0.1817465,1.642866,-0.9287329,16.8733,252.8234,0.07886901,head
E has been pressed!7/14/2016 4:20:20 PM,-0.05288398,0.8607103,-1.315407,22.17339,210.3086,354.264,left
E has been pressed!7/14/2016 4:20:20 PM,-0.715309,1.247417,-1.082247,348.2651,239.088,9.609236,right
E has been pressed!7/14/2016 4:20:20 PM,-0.1835915,1.642811,-0.9280948,16.87962,252.8718,359.9147,head
E has been pressed!7/14/2016 4:20:20 PM,-0.06247699,0.864435,-1.317698,21.3481,211.2386,354.7581,left
E has been pressed!7/14/2016 4:20:20 PM,-0.7199098,1.251484,-1.080268,347.3392,240.3431,8.5386,right
E has been pressed!7/14/2016 4:20:20 PM,-0.1840199,1.642856,-0.9278782,16.88852,252.8902,359.8776,head
E has been pressed!7/14/2016 4:20:20 PM,-0.06378758,0.8645177,-1.317535,21.27143,211.3603,354.7471,left
E has been pressed!7/14/2016 4:20:20 PM,-0.7204314,1.25229,-1.079808,347.0179,240.3097,8.229075,right
E has been pressed!7/14/2016 4:20:20 PM,-0.1858366,1.64283,-0.9271427,16.91234,253.0155,359.7314,head
E has been pressed!7/14/2016 4:20:20 PM,-0.06829655,0.86566,-1.317108,21.03863,211.774,354.7992,left
E has been pressed!7/14/2016 4:20:20 PM,-0.7223342,1.254798,-1.079777,346.3396,240.0636,7.991277,right
E has been pressed!7/14/2016 4:20:20 PM,-0.1871821,1.642681,-0.9266288,16.95182,253.1593,359.623,head
E has been pressed!7/14/2016 4:20:20 PM,-0.07046902,0.8652405,-1.316295,21.21948,212.0017,354.8529,left
E has been pressed!7/14/2016 4:20:20 PM,-0.7237938,1.255272,-1.079782,345.7584,240.1286,7.355562,right
E has been pressed!7/14/2016 4:20:20 PM,-0.1888405,1.642529,-0.9262434,17.02124,253.2992,359.5039,head
E has been pressed!7/14/2016 4:20:20 PM,-0.07173729,0.8640127,-1.314458,21.65147,212.4664,354.7614,left
E has been pressed!7/14/2016 4:20:20 PM,-0.7247317,1.256676,-1.079817,344.3369,240.4222,6.227704,right
E has been pressed!7/14/2016 4:20:20 PM,-0.1913733,1.642212,-0.9258204,17.17035,253.4628,359.3122,head
E has been pressed!7/14/2016 4:20:20 PM,-0.07265961,0.862027,-1.311944,22.20169,212.9629,354.4229,left
E has been pressed!7/14/2016 4:20:20 PM,-0.7266058,1.258984,-1.079092,342.6879,241.0605,4.828081,right
E has been pressed!7/14/2016 4:20:20 PM,-0.1954039,1.641636,-0.9254499,17.35017,253.6955,359.0554,head
E has been pressed!7/14/2016 4:20:20 PM,-0.07173336,0.8577943,-1.308146,23.37272,213.1893,353.988,left
E has been pressed!7/14/2016 4:20:20 PM,-0.7297969,1.261514,-1.080043,340.7261,242.5964,2.398132,right
E has been pressed!7/14/2016 4:20:20 PM,-0.1968096,1.641555,-0.9253305,17.40708,253.7669,358.9602,head
E has been pressed!7/14/2016 4:20:20 PM,-0.07111323,0.8567792,-1.30688,23.67467,213.2445,353.7869,left
E has been pressed!7/14/2016 4:20:20 PM,-0.7307148,1.262674,-1.081116,340.1172,242.8247,1.986146,right
E has been pressed!7/14/2016 4:20:20 PM,-0.1988393,1.641369,-0.9252554,17.53044,253.8483,358.8551,head
E has been pressed!7/14/2016 4:20:20 PM,-0.0697366,0.855563,-1.305664,24.01819,213.2032,353.548,left
E has been pressed!7/14/2016 4:20:20 PM,-0.7321582,1.264232,-1.083055,339.3238,243.3434,1.123295,right
E has been pressed!7/14/2016 4:20:20 PM,-0.2025895,1.64081,-0.9256828,17.84094,254.0133,358.7612,head
E has been pressed!7/14/2016 4:20:20 PM,-0.06680405,0.8536992,-1.304929,24.64042,212.7797,353.1699,left
E has been pressed!7/14/2016 4:20:20 PM,-0.7347646,1.266085,-1.088867,336.9458,244.7279,1.075467,right
E has been pressed!7/14/2016 4:20:20 PM,-0.2047844,1.640478,-0.9262269,18.02521,254.038,358.7597,head
E has been pressed!7/14/2016 4:20:20 PM,-0.06503379,0.8531541,-1.305093,24.87907,212.3368,352.9675,left
E has been pressed!7/14/2016 4:20:20 PM,-0.7349319,1.265267,-1.093093,334.365,245.6651,1.165767,right
E has been pressed!7/14/2016 4:20:20 PM,-0.2072822,1.640079,-0.9270836,18.22486,253.8573,358.7866,head
E has been pressed!7/14/2016 4:20:20 PM,-0.06294179,0.8528795,-1.30644,25.00715,211.736,352.6555,left
E has been pressed!7/14/2016 4:20:20 PM,-0.732302,1.259528,-1.099519,329.91,247.4878,0.7595023,right
E has been pressed!7/14/2016 4:20:21 PM,-0.208802,1.639728,-0.9278386,18.31997,253.7816,358.8845,head
E has been pressed!7/14/2016 4:20:21 PM,-0.06192577,0.8523242,-1.308018,25.21415,211.4142,352.3583,left
E has been pressed!7/14/2016 4:20:21 PM,-0.7292074,1.249153,-1.106374,325.7961,250.1048,358.6277,right
E has been pressed!7/15/2016 10:43:20 AM,-0.144311,1.677442,-1.117222,31.34786,255.8487,356.5714,head
E has been pressed!7/15/2016 10:43:20 AM,-0.3621325,1.187872,-1.29581,0.8892955,252.7064,4.016889,left
E has been pressed!7/15/2016 10:43:20 AM,-0.3719624,1.186756,-0.9093708,0.1809765,282.3154,357.3434,right
E has been pressed!7/15/2016 10:43:20 AM,-0.144616,1.677595,-1.117269,31.20768,255.9174,356.6913,head
E has been pressed!7/15/2016 10:43:20 AM,-0.3620971,1.187534,-1.295854,0.9787423,252.7159,4.001407,left
E has been pressed!7/15/2016 10:43:20 AM,-0.3717458,1.186577,-0.9099665,0.1556445,282.1617,357.2979,right
E has been pressed!7/15/2016 10:43:20 AM,-0.1448636,1.678076,-1.117372,30.94335,255.8914,356.7849,head
E has been pressed!7/15/2016 10:43:20 AM,-0.3622737,1.18722,-1.295094,1.001734,252.7766,3.958294,left
E has been pressed!7/15/2016 10:43:20 AM,-0.3711869,1.187075,-0.9103795,359.8939,282.1631,357.9811,right
E has been pressed!7/15/2016 10:43:20 AM,-0.1440998,1.678407,-1.117453,30.92799,256.0235,356.8231,head
E has been pressed!7/15/2016 10:43:20 AM,-0.3619126,1.186327,-1.294337,1.100466,252.7206,3.982265,left
E has been pressed!7/15/2016 10:43:20 AM,-0.3705148,1.187584,-0.9110534,359.7634,281.6855,357.4801,right
E has been pressed!7/15/2016 10:43:20 AM,-0.1437486,1.678715,-1.117634,30.80416,256.1753,357.0076,head
E has been pressed!7/15/2016 10:43:20 AM,-0.3620325,1.186237,-1.293433,1.141057,252.84,4.128709,left
E has been pressed!7/15/2016 10:43:20 AM,-0.370159,1.187926,-0.9102193,359.616,281.9395,358.2129,right
E has been pressed!7/15/2016 10:43:20 AM,-0.1434525,1.678896,-1.117724,30.79164,256.2689,357.0933,head
E has been pressed!7/15/2016 10:43:20 AM,-0.3622187,1.186333,-1.292834,1.098848,252.9441,4.20626,left
E has been pressed!7/15/2016 10:43:20 AM,-0.3703467,1.188216,-0.9089218,359.602,282.2803,358.6882,right
E has been pressed!7/15/2016 10:43:20 AM,-0.1430342,1.679122,-1.118009,30.73556,256.4222,357.2352,head
E has been pressed!7/15/2016 10:43:20 AM,-0.3624086,1.186617,-1.292584,1.018874,252.9544,4.257526,left
E has been pressed!7/15/2016 10:43:20 AM,-0.3705527,1.187914,-0.9066017,359.9747,282.8843,358.6763,right
E has been pressed!7/15/2016 10:43:20 AM,-0.142079,1.679371,-1.118927,30.64497,256.5404,357.4284,head
E has been pressed!7/15/2016 10:43:20 AM,-0.3626549,1.187163,-1.292439,0.9173694,252.8814,4.53377,left
E has been pressed!7/15/2016 10:43:20 AM,-0.3707012,1.188004,-0.9033278,359.9802,283.3015,359.1602,right
E has been pressed!7/15/2016 10:43:20 AM,-0.1419983,1.679432,-1.11913,30.62683,256.5237,357.4644,head
E has been pressed!7/15/2016 10:43:20 AM,-0.3628584,1.187429,-1.292259,0.8748523,252.8975,4.5371,left
E has been pressed!7/15/2016 10:43:20 AM,-0.3706732,1.188073,-0.9028928,-0.001674917,283.3653,359.1986,right
E has been pressed!7/15/2016 10:43:20 AM,-0.1411086,1.679823,-1.120493,30.40545,256.3212,357.6234,head
E has been pressed!7/15/2016 10:43:20 AM,-0.3627863,1.188265,-1.291705,0.8194818,252.9886,4.78348,left
E has been pressed!7/15/2016 10:43:20 AM,-0.3695889,1.187997,-0.9025386,0.1358288,283.1606,359.2405,right
E has been pressed!7/15/2016 10:43:20 AM,-0.1406678,1.680049,-1.121187,30.32251,256.2947,357.6978,head
E has been pressed!7/15/2016 10:43:20 AM,-0.3625778,1.18855,-1.292097,0.6782477,252.9391,4.692917,left
E has been pressed!7/15/2016 10:43:20 AM,-0.3690467,1.187053,-0.9027622,0.3149079,283.1283,359.41,right
E has been pressed!7/15/2016 10:43:20 AM,-0.1405548,1.679941,-1.121424,30.3725,256.3851,357.7098,head
E has been pressed!7/15/2016 10:43:20 AM,-0.3625281,1.188028,-1.292236,0.8417616,252.948,4.868642,left
E has been pressed!7/15/2016 10:43:20 AM,-0.368814,1.185935,-0.902755,0.5744246,283.2183,359.2564,right
E has been pressed!7/15/2016 10:43:20 AM,-0.1405036,1.679915,-1.121516,30.41123,256.5331,357.7359,head
E has been pressed!7/15/2016 10:43:20 AM,-0.3624308,1.187998,-1.29243,0.7681851,252.9044,4.697661,left
E has been pressed!7/15/2016 10:43:20 AM,-0.3683013,1.184831,-0.9035173,0.7014426,283.2487,359.3754,right
E has been pressed!7/15/2016 10:43:20 AM,-0.1405481,1.680079,-1.121574,30.38379,256.6219,357.7012,head
E has been pressed!7/15/2016 10:43:20 AM,-0.3621819,1.187822,-1.29255,0.8752888,252.9147,4.799516,left
E has been pressed!7/15/2016 10:43:20 AM,-0.3679503,1.184288,-0.9044827,0.8116421,283.0996,359.2011,right
E has been pressed!7/15/2016 10:43:20 AM,-0.1405729,1.680259,-1.121743,30.21879,256.7051,357.805,head
E has been pressed!7/15/2016 10:43:20 AM,-0.3618513,1.18772,-1.292696,0.8136514,252.8827,4.692522,left
E has been pressed!7/15/2016 10:43:20 AM,-0.3676859,1.183742,-0.9052309,0.9217916,282.9692,359.3333,right
E has been pressed!7/15/2016 10:43:20 AM,-0.1408595,1.680487,-1.122087,29.85901,256.775,358.0242,head
E has been pressed!7/15/2016 10:43:20 AM,-0.3615295,1.187178,-1.292431,1.005601,253.0327,4.648253,left
E has been pressed!7/15/2016 10:43:20 AM,-0.3678101,1.182608,-0.9057875,1.318367,282.8528,359.1981,right
E has been pressed!7/15/2016 10:43:20 AM,-0.1404586,1.680665,-1.122741,29.67674,256.8907,358.127,head
E has been pressed!7/15/2016 10:43:20 AM,-0.3608223,1.187756,-1.292205,0.8199952,253.3467,4.56593,left
E has been pressed!7/15/2016 10:43:20 AM,-0.3676631,1.181844,-0.9064959,1.646078,282.6549,359.4075,right
E has been pressed!7/15/2016 10:43:20 AM,-0.1397507,1.680764,-1.123349,29.60097,256.9752,358.2549,head
E has been pressed!7/15/2016 10:43:20 AM,-0.36042,1.187182,-1.292711,0.9100533,253.3565,4.474798,left
E has been pressed!7/15/2016 10:43:20 AM,-0.3682245,1.182014,-0.9057837,2.05229,282.9954,359.0777,right
E has been pressed!7/15/2016 10:43:20 AM,-0.1393377,1.680907,-1.123624,29.60355,257.0202,358.3008,head
E has been pressed!7/15/2016 10:43:20 AM,-0.3604168,1.186733,-1.292872,1.060319,253.2774,4.402718,left
E has been pressed!7/15/2016 10:43:20 AM,-0.3685452,1.182235,-0.9054585,2.389187,283.1942,358.9921,right
E has been pressed!7/15/2016 10:43:20 AM,-0.1379365,1.681398,-1.124863,29.54627,257.077,358.2962,head
E has been pressed!7/15/2016 10:43:20 AM,-0.3607993,1.184827,-1.293631,1.316617,253.3166,3.959243,left
E has been pressed!7/15/2016 10:43:21 AM,-0.3721708,1.186408,-0.9048234,3.268208,282.9352,358.9968,right
E has been pressed!7/15/2016 10:43:32 AM,-0.06223738,1.718803,-1.101006,15.3619,265.1761,358.9414,head
E has been pressed!7/15/2016 10:43:32 AM,-0.3668491,1.267656,-0.8411526,7.164018,302.6058,6.85181,left
E has been pressed!7/15/2016 10:43:32 AM,-0.4378829,1.909694,-1.434478,329.2412,239.3186,357.5508,right
E has been pressed!7/15/2016 10:43:32 AM,-0.0623939,1.718792,-1.100277,15.41819,265.1664,358.9806,head
E has been pressed!7/15/2016 10:43:32 AM,-0.3666,1.267511,-0.8408282,7.156273,302.6551,6.770715,left
E has been pressed!7/15/2016 10:43:32 AM,-0.4384754,1.90862,-1.434016,329.6434,239.137,357.1848,right
E has been pressed!7/15/2016 10:43:32 AM,-0.06239319,1.718718,-1.099852,15.4213,265.1594,358.9123,head
E has been pressed!7/15/2016 10:43:32 AM,-0.3665841,1.267642,-0.8405631,7.16312,302.6706,6.746583,left
E has been pressed!7/15/2016 10:43:32 AM,-0.438769,1.908807,-1.433529,329.6202,239.2848,357.0222,right
E has been pressed!7/15/2016 10:43:32 AM,-0.06273234,1.71884,-1.099304,15.39439,265.1324,358.8001,head
E has been pressed!7/15/2016 10:43:32 AM,-0.3670182,1.267902,-0.8403309,7.071275,302.6441,6.598203,left
E has been pressed!7/15/2016 10:43:32 AM,-0.4394614,1.908636,-1.432854,329.6223,239.4105,356.828,right
E has been pressed!7/15/2016 10:43:32 AM,-0.06274211,1.718837,-1.099064,15.37841,265.1211,358.7859,head
E has been pressed!7/15/2016 10:43:32 AM,-0.3672537,1.267991,-0.8401492,7.108319,302.6328,6.740824,left
E has been pressed!7/15/2016 10:43:32 AM,-0.4397532,1.908359,-1.432721,329.7515,239.3884,356.5138,right
E has been pressed!7/15/2016 10:43:41 AM,-0.09555256,1.703096,-1.097119,24.49158,269.3044,0.212872,head
E has been pressed!7/15/2016 10:43:41 AM,-0.3242488,1.179067,-1.573514,11.81546,223.8611,4.060497,left
E has been pressed!7/15/2016 10:43:41 AM,-0.579196,1.885054,-0.7133431,333.0449,311.1131,353.7119,right
E has been pressed!7/15/2016 10:43:41 AM,-0.0961467,1.702932,-1.097238,24.52973,269.2562,0.2374057,head
E has been pressed!7/15/2016 10:43:41 AM,-0.3237398,1.178624,-1.573796,11.88714,223.8097,4.109308,left
E has been pressed!7/15/2016 10:43:41 AM,-0.5795304,1.885405,-0.7138022,333.0394,311.0069,353.7009,right
E has been pressed!7/15/2016 10:43:41 AM,-0.09682453,1.702735,-1.097336,24.60081,269.2348,0.2744559,head
E has been pressed!7/15/2016 10:43:41 AM,-0.3233159,1.17799,-1.574518,11.99352,223.6872,4.051939,left
E has been pressed!7/15/2016 10:43:41 AM,-0.5799208,1.886703,-0.7146907,332.9287,310.9753,353.7247,right
E has been pressed!7/15/2016 10:43:41 AM,-0.09704125,1.70268,-1.097484,24.60361,269.2183,0.2714261,head
E has been pressed!7/15/2016 10:43:41 AM,-0.3228357,1.17744,-1.574924,12.02665,223.6334,3.967638,left
E has been pressed!7/15/2016 10:43:41 AM,-0.5796733,1.887252,-0.7153792,332.8987,310.969,353.71,right
E has been pressed!7/15/2016 10:43:41 AM,-0.09729278,1.702726,-1.0975,24.63327,269.2051,0.2846581,head
E has been pressed!7/15/2016 10:43:41 AM,-0.3229448,1.177469,-1.575188,12.04635,223.579,3.936478,left
E has been pressed!7/15/2016 10:43:41 AM,-0.5797806,1.887853,-0.7157114,332.8304,310.9269,353.7465,right
E has been pressed!7/15/2016 10:43:41 AM,-0.09739876,1.702706,-1.097506,24.65074,269.1802,0.3052001,head
E has been pressed!7/15/2016 10:43:41 AM,-0.3227655,1.177333,-1.575498,12.06075,223.5232,4.00769,left
E has been pressed!7/15/2016 10:43:41 AM,-0.5796965,1.888609,-0.7161569,332.7361,310.9143,353.6861,right
E has been pressed!7/15/2016 10:43:41 AM,-0.09753561,1.702636,-1.097461,24.68241,269.176,0.3011122,head
E has been pressed!7/15/2016 10:43:41 AM,-0.32242,1.177163,-1.575531,12.04473,223.5109,3.964732,left
E has been pressed!7/15/2016 10:43:41 AM,-0.5796466,1.889341,-0.7165127,332.6635,310.8459,353.7538,right
E has been pressed!7/15/2016 10:43:41 AM,-0.09758103,1.702549,-1.097366,24.71603,269.1519,0.2989688,head
E has been pressed!7/15/2016 10:43:41 AM,-0.3219889,1.177088,-1.575791,12.06669,223.4216,3.981273,left
E has been pressed!7/15/2016 10:43:41 AM,-0.5794295,1.890033,-0.7169767,332.5727,310.7518,353.8411,right
E has been pressed!7/15/2016 10:43:41 AM,-0.09793532,1.702533,-1.097533,24.72316,269.1259,0.3358176,head
E has been pressed!7/15/2016 10:43:41 AM,-0.3220094,1.176522,-1.576443,12.14547,223.2839,3.95364,left
E has been pressed!7/15/2016 10:43:41 AM,-0.5788548,1.892206,-0.7179129,332.3287,310.7419,353.6964,right
E has been pressed!7/15/2016 10:43:41 AM,-0.09796178,1.702464,-1.097557,24.70624,269.1346,0.3457246,head
E has been pressed!7/15/2016 10:43:41 AM,-0.3220545,1.17638,-1.576504,12.16329,223.2564,3.982475,left
E has been pressed!7/15/2016 10:43:41 AM,-0.5787297,1.892517,-0.7180246,332.34,310.7404,353.6277,right
E has been pressed!7/15/2016 10:43:41 AM,-0.09790385,1.70247,-1.0976,24.67379,269.1571,0.3875143,head
E has been pressed!7/15/2016 10:43:41 AM,-0.3217094,1.176348,-1.576696,12.13552,223.2481,4.006268,left
E has been pressed!7/15/2016 10:43:41 AM,-0.5782558,1.892978,-0.7182451,332.3398,310.7331,353.5243,right
E has been pressed!7/15/2016 10:43:41 AM,-0.09775281,1.702222,-1.097507,24.70568,269.1979,0.4107086,head
E has been pressed!7/15/2016 10:43:41 AM,-0.3214726,1.176045,-1.576256,12.16555,223.2899,3.956687,left
E has been pressed!7/15/2016 10:43:41 AM,-0.5772604,1.894196,-0.7179231,332.1471,310.7647,353.5685,right
E has been pressed!7/15/2016 10:43:41 AM,-0.09770799,1.702256,-1.097471,24.68416,269.1847,0.4191275,head
E has been pressed!7/15/2016 10:43:41 AM,-0.3217267,1.176098,-1.576183,12.17715,223.2803,3.934119,left
E has been pressed!7/15/2016 10:43:41 AM,-0.5766677,1.894779,-0.7173591,332.1861,310.8567,353.4161,right
